,set1IT078,set1IT079,set1IT080,set1IT081,set1IT082,set1IT083,set1IT084,set1IT085,set1IT086,set1IT087,set5IT075,set5IT076,set5IT081,set5IT082,set5IT083,set5IT084,set5IT085,set5IT086,set5IT087,set5IT088,set6IT057,set6IT059,set6IT061,set6IT064,set6IT065,set7IT042,set7IT044,set7IT045,set7IT055,set7IT056,set7IT057,set7IT062,set8IT058,set8IT059,set8IT060,set8IT062,set8IT064,set8IT070,set8IT073,set8IT080,set8IT081,set8IT082,set8IT084,set8IT085,set8IT089,set8IT090,set8IT092,set8IT093,set8IT094,set8IT095,set8IT096,set9IT020,set9IT022,set9IT025,set10IT006,set10IT008,set10IT010,set10IT017,set10IT018,set10IT019,set10IT020,set10IT021,set10IT022,set10IT023,set10IT024,set10IT025,set10IT026,set10IT027,set10IT028,set10IT029,set10IT031,set10IT032,set10IT033,set10IT034,set10IT035,set10IT036,set10IT037,set10IT043,set10IT044,set10IT053,set12IT001,set12IT002,set12IT004,set12IT007,set12IT008,set12IT009,set12IT014,set12IT015,set12IT016,set12IT017,set12IT023,set12IT024,set12IT025,set12IT026,set12IT027,set12IT028,set12IT029,set12IT031,set12IT032,set12IT034,set12IT037,set12IT038,set12IT039,set12IT044,set12IT046,set12IT053,set12IT054,set12IT055,set12IT056,set12IT057,set12IT058,set12IT059,set15IT054,set15IT057,set15IT058,set15IT059,set15IT060,set15IT061,set15IT062,set15IT063,set15IT064,set15IT065,set15IT066,set15IT067,set15IT068,set15IT071,set15IT072,set15IT073,set15IT074,set15IT075,set15IT076,set15IT077,set15IT078,set15IT079,set15IT080,set15IT081,set16IT004,set16IT005,set16IT006,set16IT007,set16IT008,set16IT009,set16IT010,set16IT011,set16IT012,set16IT013,set16IT014,set16IT015,set27IT004,set27IT005,set27IT006,set27IT007,set27IT008,set27IT009,set27IT010,set27IT011,set27IT012,set27IT013,set27IT014,set27IT015,set27IT016,set27IT017,set27IT018,set27IT019,set27IT020,set27IT021,set27IT024,set27IT025,set27IT028,set27IT029,set27IT030,set27IT031,set27IT032,set27IT033,set27IT034,set27IT035,set27IT036,set27IT037,set27IT038,set27IT039,set27IT040,set27IT041,set27IT042,set27IT043,set27IT044,set27IT045,set27IT046,set27IT047,set27IT048,set27IT049,set27IT050,set27IT051,set27IT052,set27IT053,set27IT054,set27IT055,set27IT056,set27IT057,set27IT058,set27IT059,set27IT060,set27IT061,set27IT062,set27IT063,set27IT064,set27IT065,set27IT066,set27IT067,set27IT068,set27IT069,set27IT070,set27IT071,set27IT072,set27IT073,set28IT003,set28IT004,set28IT005,set28IT006,set28IT007,set28IT008,set28IT009,set28IT010,set28IT013,set28IT014,set28IT017,set28IT018,set28IT021,set28IT022,set28IT023,set28IT024,set28IT027,set28IT028,set28IT029,set28IT030,set28IT031,set28IT032,set28IT035,set28IT036,set28IT037,set28IT038,set28IT039,set28IT040,set28IT041,set28IT042,set28IT045,set28IT046,set29IT004,set29IT005,set29IT006,set29IT007,set29IT014,set29IT015,set29IT057,set29IT058,set100IT008,set100IT009,set100IT010,set100IT011,set100IT012,set100IT013,set100IT014,set100IT015,set100IT016,set100IT017,set100IT018,set100IT019,set100IT020,set100IT021,set100IT022,set100IT023,set100IT024,set100IT025,set100IT026,set100IT027,set100IT028,set100IT029,set100IT030,set100IT031,set100IT032,set100IT033,set100IT034,set100IT035,set100IT036,set100IT037,set100IT038,set100IT039,set100IT040,set100IT041,set100IT042,set100IT043,set100IT044,set100IT045,set100IT046,set101IT007,set101IT008,set101IT009,set101IT013,set101IT014,set101IT015,set101IT016,set101IT017,set101IT018,set101IT019,set101IT020,set101IT021,set101IT022,set101IT023,set101IT024,set101IT025,set101IT026,set101IT027,set101IT028,set101IT029,set101IT030,set101IT031,set101IT032,set101IT033,set101IT034,set101IT035,set101IT036,set101IT037,set101IT038,set101IT039,set101IT040,set101IT041,set101IT042,set101IT043,set101IT044,set101IT045,set101IT046,set101IT047,set101IT048
0,1.784372091331501,0.8018338854374829,1.228329546870444,1.7824802153254475,-1.0644032020436471,-0.43635263432835175,-0.7714889503217256,-0.5366369269008553,-0.610573461281075,-0.5683591220759004,-0.14820193504189047,-0.17145172779386564,-3.9219653164637593,-3.818004922665035,-1.0006569946984674,-1.7025633534950817,-16.883926720474868,-16.718679249771508,-2.140148596297104,-1.6884933203910664,2.033160256796955,-2.5120308404878178,0.11903215248391351,1.2824842559924772,0.7697639295658644,3.382685504214722,1.1854684249807552,1.2668285342725627,-1.78059828160081,-1.2480308992042595,0.09066024066031673,-0.8311250188919835,-1.0455049294560774,-1.827912020562006,0.08196443242673385,-0.15705583616332838,0.4822752954163104,-1.9659989865280414,2.5988850598234916,-1.0051469394515609,-1.034361001680827,2.628080888829741,1.0815611538463266,1.4840834875313882,1.1414962953823982,2.096028537959271,4.691825960522742,4.444003937316106,4.335628854126312,5.009694091701228,4.6040640579403265,2.8181462066806233,3.2077991872492944,3.9042186831874393,1.800426728612908,3.756632158749649,0.7879670509920886,3.1092682729477708,2.2888624701982256,3.5740904858428872,3.0958275423217936,4.536691921490312,2.458687687509034,3.112459402657923,2.7277645171320266,2.680343039557077,3.6376375266904897,2.965370873722298,3.8406047610687994,3.07180436091936,2.5327332960022635,3.057542377599469,3.739669113850271,3.520524011821444,3.1155690274989474,2.711305542743056,2.506750113768705,1.5566328209068268,-0.6605858448633792,-4.0701344582343095,-7.196935287240918,-5.437956322249626,-2.115245845196591,-4.709336145336789,-7.720137870832685,-6.869380207723376,-4.40056542091698,-0.0858022817997992,-1.0315389837993723,0.046198161656489815,-4.8123483046236535,-1.223317092341507,-2.4949143376436953,-4.043878386571936,0.7191042670645438,0.44501359052962813,-1.9861144422553847,-8.682134233749059,-4.974018268756385,-2.759603652822229,-5.644117240836449,-7.966714539628481,-6.285903076420587,-5.451955507360137,-0.6685539769808477,-5.498629040734131,-1.4224553906890196,-1.4383037996335104,-3.255604011742366,1.1663646288897203,0.7210406320052891,-3.4243515280583665,-1.4648344411389713,-1.153654337896353,3.0381587362936227,2.310364146836445,-1.6900141856528972,3.4359991852711715,3.9963266078373763,-0.1046575223073773,3.870456455030668,-0.7859926662750825,2.579008968744029,2.993175977016735,-1.392529524362979,2.0138106348096763,2.339981075545923,2.0062781801456886,-0.3874671048955841,2.450774758650793,3.747960624119051,1.5902524581438024,3.5229838915751275,-1.6084606867345903,2.1590361447201993,3.1372218037357573,-3.6675285265169215,-2.732582835115725,-2.8636653054175722,-4.939578448136174,-5.558180343188656,-5.022916484112614,-6.274035145303087,-7.376608579761267,-5.4632858454336555,-4.979389087673004,-2.2237898724844603,-2.0281636091294915,3.712078568422044,4.341640379148066,1.8095695986415725,1.6758736811043378,4.896081433342484,4.905771280405419,4.72359836100655,5.149804977788595,2.61908827857886,2.6105686893419238,3.352694822125216,2.629561433831536,3.9396237406490546,3.6059527054722107,4.454931067327933,4.856547452247055,-1.0943308153297524,-0.9844946949941586,1.2261211886169163,0.5001408276483637,-10.244225167459563,-9.589519831115263,-1.5714587975420613,-1.4182691939866319,4.729046677167302,4.786623972225403,5.946560854549142,5.850179686541489,6.1721580094561155,6.198837864110547,2.6590389727076458,2.8128798332904124,1.912178445453149,2.696313265044079,6.217042526949898,6.0139681698990906,2.9154245519677056,2.956469303460367,5.610202376322235,6.1429151024994395,-0.13360522802953662,0.3616099872259865,3.6906805422090554,3.906256041003151,3.1296611020823555,3.0356887376719457,3.019611388624997,2.5929534243894805,4.326761101017052,4.966407279320077,3.1486364250759507,3.36768298722244,3.4568571172357814,3.618433713674605,4.335535809648053,4.200943056801373,0.21224678264433902,0.6378329301520062,1.1999600819225409,1.7445743762982644,-0.38143428494728054,-4.037468063868437,-0.39145073086599347,-0.2067704476248907,6.010639479117657,6.4929371654231405,0.7344252801036163,0.9332905378141299,0.6407114583669659,0.36630491483964955,-1.107610749039131,-0.9549604214863394,0.3021254671317236,0.47273704629969626,-0.563606398193863,-0.3829109141189052,-0.7034098509677145,-0.5657439112831524,1.4799779367304575,1.5165153028390435,2.4559758449817095,2.0470700091258287,-0.11305252409007402,0.18401864942175478,0.46945740398693464,0.7118831656658293,2.008029705045116,2.355833232850511,-0.16851549418316342,-0.18707020695455615,2.0052611437278363,1.8862552930219627,0.5788170376906251,0.8134829043647994,1.926301840350333,1.3080790679033052,1.636630884104858,1.3686374542563127,-0.9636814941532406,0.8910119760184343,3.113422311567442,3.8685491842213713,2.239733195382598,3.129567303983833,0.47253015216941824,0.9648614567601136,3.2922402743392154,3.0289912321567942,3.921269863452344,-3.0817670673771493,-3.665970082794232,-3.160039765462524,-7.479647021569287,-7.222641124615193,-7.481919049248996,-6.915842551893601,-5.665085548202828,-4.517602014613297,0.8748612568175435,1.0582453738344795,1.6372773646871743,-4.483708409178892,-4.4341031015340056,-4.473128118844281,-5.490972188517308,-6.753895496746041,-4.221340406985506,1.5614848398884678,1.8067075897129385,2.1125303717708426,-1.0580663144129208,-0.39000528654885724,-0.5341788182630209,-1.6032146867105561,-1.6287012631873177,-1.572718300459969,3.677305447924537,5.23336948339264,4.46098176568255,-4.8342605668833185,-4.612463730469658,-4.009573147454358,-0.9206830471329339,-0.4052407155639207,0.5478750114437798,6.599086083499883,6.354589320769455,4.785211534630439,6.510895942234798,4.803626025915526,5.1607596487396,1.1685784513018362,0.771516843086566,0.19147044797599963,5.151347923573763,3.5175242130938607,3.7537082879270964,6.452857613687421,5.844849121554238,5.960158141789768,4.800742725458161,2.896707897082578,2.8958713784082657,4.69512927565891,5.137738527360385,4.414972886787523,7.413997012230523,6.7184434561846595,5.848108964223042,5.526079070764009,4.032472721435291,3.3479920891671715,6.360400412809232,4.834835574012526,4.46513353464665,7.569023047324477,7.297617251391132,4.806311986708838,4.052397855893453,2.5389320099968575,2.8009986183244218,2.0193335391749385,0.1766455274621718,0.3963343262574477
1,-6.74963065699688,-6.011568097242344,-6.844959649367151,-6.051278357587562,-22.604943202860095,-21.882183650090425,-7.709715411829811,-7.857865611933009,-5.2254059618239594,-3.9693853547851363,-5.847833503598293,-5.823524761880983,-26.817567390883504,-23.295951921253433,-21.53097542159718,-21.367884530563256,-9.467528086307452,-9.677967266691526,-6.493965439721406,-6.565687537324366,-0.8121557902072135,-0.7949286726873906,-1.7009089739935948,-1.0974390545410702,-2.839596132985073,2.1143589943643404,1.4072213002667178,-0.47063248744402997,2.9716832048663964,3.103580232501575,0.08667725731943608,0.6003813334066489,-3.841645191972266,-4.097217279141098,-3.148797882166519,-2.7779176629555455,-2.6779820013523015,-2.9181709776073563,0.18885698819116392,-2.9601568945966124,-3.913791241393265,-0.10485305408427122,-1.9534307979751468,-1.6728717860823574,-3.9046500500093373,-4.647158863542085,-1.2194767009163707,-0.95254552577566,-1.2898191944239725,-0.2747263464391397,-0.9977980767577833,2.7445867226480063,2.388784735836412,4.312552326177215,1.1603738486902797,0.8471713698487189,-0.1027129484556139,-2.8167031823646487,-1.362810595558853,-1.5411639950950755,-1.1570942442361651,-1.1155108178893631,-2.4132916226055605,-2.0088082242823075,-1.141109353469508,-3.6384613704294004,-0.6038530654578493,-2.425938891185167,-1.9252526860976702,-0.6765916010977562,-2.242740927672186,-2.341556397963768,-1.981205606930339,-1.1543045640778387,-1.8307082657230012,-0.08464082973122643,-1.4581142083594762,0.30130440201555614,1.1595168041760118,-3.9209695897587267,-1.3263609196631858,-0.931883284019217,-4.849171498751151,-5.9255134218977945,-4.227831224007054,-4.293207405908656,-1.7130552444553444,0.6527477232401604,-1.190316281055609,0.10235501976256758,2.2006891566068902,-1.97894542793321,0.4201260916963232,-1.3264359954978575,-1.4565964985722253,0.6994146063957184,-2.1458031558492374,-1.3734320881240083,0.3722489476771119,-6.587689216176832,-5.197861420098332,-3.177108265778382,-4.098345078273901,-1.0466445013909138,-0.4267374177298139,3.8217921052073605,-1.9007635406501961,0.26649488914248365,-2.4982491542022793,-2.2359536459594067,0.20594571378510565,-2.8454251151675574,-2.3628390718692116,-5.643299688776096,-2.307121700882841,-2.3278896439899883,-5.007223149229898,-1.6131887824038418,-4.454625570320334,1.0257352884744504,-1.905136292059384,-6.0735118471577145,-3.9544960301622116,-4.736158185133935,-2.8270289130779327,-3.4978223594701547,-2.247579996853539,-1.6374701231521254,-5.945874609343973,-1.8730020072636304,-4.473544502161487,-1.9960946996040776,-1.9592688200273825,-6.628516231311117,-2.9737910182506058,-5.057204278442082,-1.5452006165090963,-2.345785184526484,-1.3266541380035566,-3.11600451662974,-0.6416909473639102,-0.8230064342304187,-2.3227402674957536,-2.6147653388884278,-4.613014911369572,-4.391706184706786,0.07794152304775066,0.6217472082667013,-0.6237575062923244,-0.9227680398209501,0.094463628974767,0.442520150188469,-1.899795288161078,-1.8630523103023433,-3.6307835591018796,-3.344298584567263,-1.673751727595201,-1.5764955023601785,2.184557790831799,1.6402240957163583,-1.1132127083015044,-2.088155803850072,1.6824795868149562,0.9085914134060613,-1.4146862823026185,-1.2598772673920282,-0.03144888667331366,-0.425573618831969,-3.0421168883083713,-3.6295552344828566,-1.6648802254868003,-1.4550961728794152,0.3398363207510067,0.17429876148552745,-1.562743835441657,-1.8644186241389762,-0.29326820834742723,-0.4462088944681235,1.6409477031181838,1.7424249140431538,-1.650218169881634,-1.928067781478274,-0.48007853203462114,-1.1284969602294561,0.4219409181551801,0.969462882356844,-0.02598858196830284,-0.011047556238866304,0.4794431779492968,0.3761350295501824,-1.3151866553000402,-1.3872530564256789,0.7208281655334884,0.3677171696711332,0.8471032996321781,2.190819209519562,-1.592421436028644,-2.266188903966847,-2.035083031369131,-1.5957756402675853,-4.944746836877306,-5.218296281713155,-0.05408785086669628,-0.11469811476554685,-1.2615731470554072,-0.9612581515233255,-5.316739011143328,-4.710880310310987,-2.1047354728570045,-2.153943631190841,-1.0863187334919004,-0.5412441408934928,-1.2295262574822794,-1.7041757078897755,-0.8308855149375195,-0.9292102684021447,-1.7410618364110142,-1.0936471672976682,-1.6246282757649784,-1.1189327882989175,-1.7428598709655025,-1.9211281123781399,0.37216815039123846,-0.10175594029445306,-0.4565797728185795,-0.2980511138757498,-0.772810442014469,-0.5310906408128705,0.023655472355678366,0.16862305611554632,-1.3108509314003178,0.001591752772424555,-2.73078258245703,-2.553015310236916,-0.7548953104569049,-0.5123149620688516,-2.129858656527921,-2.1316297237773614,-0.5631192730754669,0.17334723020655762,0.1929741111602749,0.16851834220435946,-0.3607500453594604,0.5727681367878761,0.6196393494724541,1.185017852246897,-9.037233111715308,-7.212542465076229,0.2924081946769522,-0.9001193199550186,-6.257691894617364,-6.059151271210456,-1.4805822173253034,-1.981503385073977,-1.2786394439007467,-1.4288075937892217,-1.2449591761798566,-0.9918021931799126,-0.6782288291190252,-1.0463779332576588,0.10947439641657443,-0.8639826078082352,-1.3367276617478177,-1.4557607319166292,0.3050137433359414,-1.6765001880128156,-0.9063368796485111,-0.5156275427447835,-1.7236341347829927,-1.0813156018283692,0.037464951286879294,-1.1804168768406795,-3.476429166529984,-3.4603575597878438,-2.857662124110342,-0.5598449041574838,-0.5374114962642107,-1.617623325396517,-1.640914763776829,-1.9623880046820457,-1.7290898896246771,-3.3369784867536474,-3.0837403631912177,-2.6389527849081422,-8.551317990689217,-9.373918464480468,-7.309008003215109,-3.226839266661458,-2.5196056998495515,-3.0072983738357006,-1.005275074987173,-0.5329679496873583,-1.7000429491932791,-3.0007621210583153,-2.641671730787765,-0.9848540095965328,-1.3592320325899845,-2.435732691053584,-2.1301143463828685,-2.023257427434917,-2.0462911744551677,-0.1105147725831649,-2.7434906118988875,-0.8301377282115219,-1.329020441757583,-3.361616708332976,-2.9391422407306504,-3.3900110947397395,-2.5317418957934303,-3.529358355878797,-2.612561592848009,-3.523747413899894,-3.025873331397415,-2.874514047678363,-1.5561255758767896,-1.4138635248955855,-1.9498269222127556,-1.2224996397479184,-0.5880000677825575,0.44683147008972435,-6.513798684040483,-7.346832405546222,-7.473875020797027,-12.961966303061557,-12.639920520876762,-10.777667316828946,-9.150822353618473,-8.468655564307301,-7.356267414703528,-20.105303437206285,-15.50544197416625,-15.528096020417847
2,0.20523032955892861,0.22838776039043424,0.036970226203803,0.30196058526065533,-0.7168591092277639,-0.7521182621887512,-1.12931340145211,-1.5140836428599846,-0.34772239442143293,0.044975072333589466,0.18167857566626222,0.6450843710157446,-0.1441558379780718,-0.4309856754387049,0.07465790350005216,-0.029907817444288706,-19.852226966581338,-20.059525674866006,-17.134182055781263,-15.425092415800432,0.9828111738685209,-8.943548016638465,-8.298296144119265,-0.9758066571717035,0.44834492920530905,0.5577780731012935,0.3224589146685932,0.37183636960753524,2.009397813722491,1.7619400875717028,0.666850913582236,0.8373976367360286,0.9467496116968002,1.841017905642158,0.8319310712516572,0.9891534953887965,1.2669315630291538,0.9342837507156564,-0.6527214758495528,0.9341563290053155,1.1544438583966934,0.43710747961170077,0.8482072048325687,0.7462800551973098,-0.04974478994511365,0.10485465763007402,-0.4000788041989293,0.3951050053552152,0.5170074156066037,0.4690787565858067,0.9723495073957745,-0.16560159888383488,-0.1794207198025563,-0.9330400635182481,0.5189272296256571,0.4481644255793658,-2.6301813620336434,0.766043432418736,0.7484662710392276,0.46046878459318363,0.8093752790195606,0.30463577014915083,0.4472219672498125,0.9588175748856065,0.38779808600843046,0.9307741651812625,0.7847936199512996,0.6428809498470595,1.1046450009291469,0.23546351360432208,0.7783465313154876,0.4600209855221904,0.23274830146313966,0.8943325978521434,0.8402087792542815,0.9236160589412404,0.7091135461390309,-0.2618506525446554,0.8067226051739942,-0.8454566274812056,-20.141917783245717,0.2223929001975495,-1.7962498514415228,0.13810118651187386,-1.7604010612462242,-1.3899360898692428,-19.957582322492275,-20.444087679974125,-18.183588874268178,-20.577383914913568,-0.14905411743179325,-21.718927494973542,-13.971707732159276,-22.3232910536764,-1.28137161849926,-2.3573504914359567,-5.661994794293935,-26.069674949131336,0.5910837123289708,0.37875120043503524,1.1090959713250255,-0.6080182988289262,-2.3474646762025233,-23.45497654452167,-17.600083545151804,0.614886710799944,-21.989335519334546,-15.695445330006368,-22.541032607084748,-0.42513257549776534,-1.7418389065578705,-6.1942260713041355,0.5566654616657719,-1.9984159525956238,0.13692542510907083,-0.09049482196033014,0.5386918691686681,-1.1922021404290088,0.31852164794089277,0.6397669857816861,-0.6055260562108412,-2.3977873535944507,-1.3047591455144312,0.3678851940400459,-0.3823294456307099,-0.5066515431021905,-0.46911184379752124,0.14313578280476624,-0.36316795708862315,-1.4165338558747698,0.3185852410662564,0.024151851876810376,-1.042787334279529,-1.512714096532479,-1.1442971936377013,0.6025955163191344,0.6496723838469103,0.333680315045725,0.5397906052361862,1.056198556541832,2.776429319768361,2.3003307653183622,2.5649147190216905,2.2121546237653433,3.4057522919193843,2.874981073481613,1.5893914608066748,1.5052815977405527,0.9241663066521071,0.885638828955392,-0.3159567957830162,-0.12735100500663887,1.1824245262549942,1.2900961267669586,0.5068545043008729,0.30333539290535205,-0.3934617575412378,-0.30099823014355775,0.669020706175102,0.010365124444621987,0.5153859949855059,0.31566729187896514,-0.05546570152970839,-0.08412126173446272,-0.19030172170530077,0.3407855476216216,-0.5229509700016086,-0.6080799771636181,-1.2657628070674751,-0.5944496880182895,0.2584281835274307,0.30380239327552955,1.8554021457109335,1.3903667568746152,0.47670463555872067,0.9442965898143388,-0.28772320743565505,-0.14441312629667055,-0.011762089429295684,0.4999505020438999,2.044023929246924,2.072444096885286,-0.8798276484813017,-0.7543366463071933,-0.002075523226068525,0.3404808861567014,1.880389355860177,1.7301710376970143,0.2669286770676543,-0.17193715370334162,1.1033258228075922,0.32306250729619085,-0.2048418188800008,-0.38284220618624765,-0.38735319924885,0.25227079699246735,-0.19304421733070806,-0.16744977762432411,-0.17017022677712937,0.24963550336341078,1.0181476069507307,0.7552688398736536,-0.5721756229581854,-0.5374159937317532,-0.4099339425848308,-0.33438844912861726,1.1038135053617288,0.5975551870626157,1.2501406857198771,2.3522038635684144,0.12424104168360225,0.37100149162952367,0.6383159306815858,0.12856844475786983,0.9499166961924013,0.9878119529462395,-0.2506650627096145,-0.09438034693703978,0.7094572387478256,1.1735236285022708,0.17762786369185213,0.08390423991204264,-0.045492815120631205,-0.3527761175654892,-0.46031065502335283,-0.48232441554922867,1.1597194677649463,0.9539658896571405,-0.19345418883422646,-0.3313881158654556,0.2720203714863711,0.2615058901181116,0.3470062447532632,0.3560991943081245,0.07094906463102303,-0.1599612817288587,0.02492534099959211,-0.4607135777000527,0.8489221470103496,0.3059785318479396,0.1962399691675253,0.11652755127480713,2.3772987395556338,2.8280840386615966,0.9325583125085549,0.9971141333792645,-1.1700377457995867,-0.17351293914556837,-0.6229324459318191,-0.530450187447209,0.6791135876777061,0.5505202229453199,-0.8335058474082453,-0.6770533253412377,0.34846271418324776,-0.012865042651097027,-0.43129960120197725,1.5062920535774196,1.41260811667509,1.6749190191923504,1.4439865271239418,1.110089998130184,1.4513485892189468,-4.822397611438331,-6.89148066332074,-6.064116816329672,-4.869994940544728,-5.519691604072777,-5.839377585744481,-1.2043551875369856,-1.39267943505647,-1.516035446251096,0.43130676247521216,0.3863966633739512,-0.3892129556385029,-0.29325402622591673,-0.5770952789853363,-0.4890415804470645,2.4592627149747575,2.60339254266155,2.134342133702354,2.9387054425741916,3.1005548846007116,3.0781232899006143,2.1398766175776505,1.8160502598372232,1.3604886213437224,1.2880736090258704,2.0852061524932974,1.4779222158064425,0.2716315805694617,0.6587560527605966,-0.0802588658583086,-0.5682637406697123,-1.3082729081849291,-0.8215834848111929,-22.93112566923271,-18.729259291027663,-18.776104329760575,0.11981141012931504,-0.5290523884165185,-1.244869549691435,-9.465541880205281,-8.720092294837913,-9.303247327887291,-8.576876618568011,-8.544548483401048,-8.084591753723615,-13.183998485336666,-10.308017425346758,-11.909767874307454,-7.121191010422445,-4.905246041947874,-6.0234463235353495,-15.33581035999441,-13.2351549921501,-11.418921059289103,-14.039024900186387,-10.501341559943242,-10.305929631718712,-0.10955048272555516,0.2161174308431944,-0.12100752383585008,0.9063719723005298,0.8577430336868933,0.5281396753363791,-2.1961044921900195,-2.196699499340348,-2.0433666812340787,1.3213424297950451,0.4846546734559331,0.8516010914900012
